original_gene_id,hugo_symbol,mean_abs_shap_basal,mean_abs_shap_her2,mean_abs_shap_luminal_A,mean_abs_shap_luminal_B,mean_abs_shap_normal,mean_abs_shap_overall
84766,CRACR2A,0.0049655826345948685,0.005681780751578284,0.007056281636066012,0.005590140673843637,0.0031802382018794153,0.005294804779592444
84812,PLCD4,0.003352762574294988,0.0044474021004412105,0.005698045926148938,0.004479173546449093,0.0021257054391422173,0.00402061791729529
8483,CILP,0.001530520987859085,0.0017812275383838725,0.0019247482145930994,0.0014539097609133826,0.002079933193767359,0.0017540679391033597
84842,HPDL,0.002672369771562411,0.0043483838762382486,0.00484916825246324,0.005951442712823747,0.0025526802052149573,0.00407480896366052
84866,TMEM25,0.0022239198884822214,0.0012931205596855883,0.001597959131658144,0.0010044992904106173,0.0011524447806528627,0.0014543887301778865
84889,SLC7A3,0.002848058469991155,0.004868111468236604,0.005398184475451119,0.004684833470864829,0.0035685319875778058,0.004273543974424303
84904,ARHGEF39,0.004019468986347871,0.005319631594121041,0.006527158084047502,0.006391351109646259,0.0026471702403029636,0.0049809560028931275
84913,ATOH8,0.00114709865151638,0.0013816369706538998,0.0017381125862008149,0.0011377838915230289,0.0018629044521161525,0.0014535073104020551
84914,ZNF587,0.0036777580916131742,0.004290590472961338,0.005047141705756472,0.003837640489080108,0.0018245434311140519,0.0037355348381050285
8492,PRSS12,0.001531273018166137,0.0012793388166647212,0.00139856113984959,0.0012007759623021538,0.0006386031128144001,0.0012097104099594003
84959,UBASH3B,0.002420699106552488,0.0019976945822220643,0.0025037010781627923,0.002585695510645322,0.0020656437486868484,0.002314686805253903
84960,CCDC183,0.00173624508537652,0.002471879387691735,0.0022359118880568387,0.00187052888527956,0.0016742892054913178,0.0019977708903791943
84985,SACK1A,0.004699589783982395,0.006458341703559459,0.005572645625180457,0.005219691257292077,0.0025128131163137833,0.004892616297265635
85004,RERG,0.0025743106073705217,0.0036568078372160597,0.002288922519643764,0.0018623442414176692,0.001416389162173278,0.0023597548735642586
85012,TCEAL3,0.004637451012348971,0.005396687166585853,0.006554096663205597,0.0053872519762853755,0.00297449791926605,0.004989996947538369
8510,MMP23B,0.001074001936265734,0.001076027070929942,0.0013111182427999809,0.0009951881810825057,0.0009071796416820516,0.0010727030145520427
8521,GCM1,0.0036014111936734663,0.004909002182198991,0.005356224000860063,0.005146158094352503,0.002391172668816515,0.004280793627980308
8528,DDO,0.003441964804488891,0.0044456518495061504,0.005413798077608696,0.004833626838035343,0.002578142875399075,0.004142636889007631
85301,COL27A1,0.0028649981767511507,0.0029019500069238095,0.0018597284047637444,0.0014530889245221916,0.001281897992986081,0.0020723327011893953
8531,YBX3,0.0012568181626128707,0.0011919136067855675,0.0018148207766060555,0.0014741783362201431,0.0008473739655829372,0.0013170209695615148
85320,ABCC11,0.004226528186167574,0.004923503462654212,0.005103155408319581,0.0041676325475790595,0.002368814402828035,0.004157926801509692
8537,BCAS1,0.005684740646473779,0.006034001663666152,0.007203789939656913,0.005846102979196925,0.0032486782763565627,0.005603462701070067
85377,MICALL1,0.004297714477305926,0.00552696154116809,0.007207488552152153,0.005809550241998081,0.0032208716824671376,0.005212517299018277
85413,SLC22A16,0.0014058534366948254,0.0015233511082490417,0.0012363924661683953,0.0011801357393414083,0.0012036204197097267,0.0013098706340326795
8543,LMO4,0.002447441746886741,0.0030597163606249553,0.003919926505208845,0.003812024415864522,0.0015022380276290366,0.00294826941124282
85439,STON2,0.001583153912325754,0.0019389082601675247,0.002247039468209736,0.002609673188214055,0.0013815183266208233,0.0019520586311075783
8544,PIR,0.003666570272307854,0.004533852282445051,0.005206784345382832,0.0046448224531693665,0.002058557183404179,0.004022117307341857
85453,TSPYL5,0.0042367816352569376,0.005229208202908411,0.005571085242009104,0.005043962263384724,0.002409181716691831,0.004498043812050202
85478,DRC2,0.0033673030359681532,0.0039852113617736525,0.004774156445773857,0.004395340856757979,0.001961597939194776,0.0036967219278936834
85480,TSLP,0.0024976239019703123,0.0023679733661012793,0.003122407413270278,0.0022214993223085085,0.002185252943584866,0.002478951389447049
8553,BHLHE40,0.002427224623309497,0.003454383901748799,0.00389638682079181,0.003986075564399721,0.0014863673182019985,0.003050087645690365
8577,TMEFF1,0.0028457877252379272,0.0031515294616784855,0.004411474872403986,0.003914300865246775,0.001965507226971136,0.003257720030307662
8581,LY6D,0.004580042996560252,0.006469136054408269,0.008177836170978432,0.00817170312569744,0.003220082916542943,0.006123760252837468
8614,STC2,0.001543854879674673,0.0015174396677707844,0.0014338772490617368,0.0015050627591578832,0.0007644758392001971,0.0013529420789730549
862,RUNX1T1,0.0026025153888882676,0.0030860462749929705,0.003783037174914019,0.0025562504082291253,0.0013865721528656756,0.0026828842799780117
8626,TP63,0.0015767868349417496,0.002702715948508103,0.0025079184101651436,0.002254530394313894,0.001630710841688788,0.002134532485923536
863,CBFA2T3,0.0033223452999238258,0.004043395796416671,0.005285640353337265,0.0044399981393577065,0.001958934759521759,0.003810062869711446
8639,AOC3,0.0020890107602616914,0.002541410433160288,0.003059937417616497,0.0030586547944991757,0.0012655699578882499,0.0024029166726851807
864,RUNX3,0.0025494317120416696,0.001883339465760746,0.0014211930205334149,0.000981841659554868,0.0009926383441590237,0.0015656888404099443
8645,KCNK5,0.005275429891728288,0.006487457339710719,0.008550098727421787,0.009060317673918907,0.002944789371913511,0.006463618600938642
8646,CHRD,0.0016780041417105713,0.0018595847784569602,0.002206766195894638,0.0019866044470584804,0.0013223197223720877,0.0018106558570985475
866,SERPINA6,0.005267025040716223,0.006128583508329684,0.006962564598350637,0.005221318668128445,0.002573305192317794,0.005230559401568557
8685,MARCO,0.007481686043327184,0.009399812561591902,0.012681747769571136,0.011742211026475996,0.00455160015708107,0.009171411511609457
8688,KRT37,0.0024721611022392974,0.0037545678179250904,0.003934092479546066,0.003424189149750917,0.0016276975714557733,0.003042541624183429
8690,JRKL,0.001649289233580925,0.0015302767851060816,0.002242331296707238,0.0016811000730982961,0.0010442059142798173,0.0016294406605544716
8701,DNAH11,0.006510165106118915,0.0077605672975149895,0.009664677636804958,0.007890710521927826,0.00413828419204187,0.007192880950881712
8710,SERPINB7,0.0013940348978320296,0.0013591213543116124,0.0012314193015907412,0.0008225063001011056,0.00089169689472326,0.0011397557497117498
8715,NOL4,0.005560900683057634,0.005024399820500339,0.005474890680288133,0.005935316825313527,0.0024237692890891342,0.0048838554596497535
8739,HRK,0.002204295495997231,0.0032733115755263133,0.003011154586737789,0.0026665508163371703,0.002553880203351163,0.0027418385355899334
875,CBS,0.005817461686219928,0.0064813831023905685,0.007769774893826802,0.008598900129498464,0.0029956909884987226,0.006332642160086896
8785,MATN4,0.0021914981642114284,0.002404440539808864,0.0029513440748400828,0.0032911227779609553,0.0016728955108362448,0.0025022602135315155
8796,SCEL,0.0026165640402492116,0.0033503825897191848,0.0040330557088979245,0.004421971848336322,0.001813854264413037,0.003247165690323136
8800,PEX11A,0.0013735526316994366,0.0018709824781849096,0.0016281375957009681,0.0014459646082511256,0.0016740171810622495,0.001598530898979738
8808,IL36R,0.005220034413753038,0.006013498956636802,0.0075616082259608265,0.007691957734368829,0.0032672531217949113,0.005950870490502882
8817,FGF18,0.0015826745658374102,0.002777393712398368,0.001901126229778456,0.0018392683641824375,0.0015045938180463082,0.0019210113380485959
8821,INPP4B,0.0024066212739358014,0.0021174654511958626,0.0026345448373216334,0.001428681899876427,0.0013082126485481405,0.001979105222175573
8825,LIN7A,0.005138786271609948,0.00807382284074903,0.009569471600311703,0.009522352600119265,0.0032050659639810187,0.007101899855354194
8836,GGH,0.004936157165653827,0.005738438383703545,0.007476475584053565,0.006534122731778018,0.0025799176118123986,0.005453022295400271
8838,CCN6,0.004726492144568185,0.006114992829447093,0.00773831739847998,0.006522909135802321,0.0031004690213862897,0.005640636105936773
8842,PROM1,0.002128873762263484,0.0026421691241206324,0.002849312209280195,0.002586255875419545,0.0015881698667310439,0.00235895616756298
887,CCKBR,0.005447367184890006,0.00327339093692877,0.0031389589320757034,0.001869315770440755,0.001964184536711884,0.0031386434722094235
890,CCNA2,0.0014427317248970754,0.0014137142043399182,0.0013458882120362902,0.0009417871496537475,0.0008243101489860439,0.001193686287982615
8900,CCNA1,0.004215822149957767,0.005392596284187194,0.006443459275839485,0.006997172908907098,0.002808276745245018,0.005171465472827312
891,CCNB1,0.0016708017715243485,0.001907619659170464,0.0017942615513591158,0.0013476577344201492,0.0019896046821370516,0.0017419890797222258
8912,CACNA1H,0.0033058831143421255,0.004734595911187794,0.005750657553186027,0.005913181600882253,0.0022271090644285694,0.004386285448805353
8913,CACNA1G,0.00428259563050641,0.004848268015722069,0.007041371121471751,0.0055999594552852755,0.0037558485757551037,0.005105608559748122
8938,BAIAP3,0.005462966574223649,0.007116673100827075,0.008670625534643839,0.006680107681044133,0.003097811119115117,0.006205636801970763
89795,NAV3,0.003773355343266108,0.005893060477142721,0.006739105693137367,0.007476998230850589,0.002629816639818559,0.005302467276843069
898,CCNE1,0.0012575741610121541,0.0013676974067744032,0.001736647293648088,0.0016367119447758113,0.0008533859016416821,0.0013704033415704278
89839,ARHGAP11B,0.004241756451681867,0.005375829751553523,0.0063368137811639896,0.006921893638580491,0.0021230858107561985,0.004999875886747215
89846,FGD3,0.006712423259361982,0.008036029862990067,0.00955372624814317,0.0070942602853766145,0.00395320192397806,0.007069928315969978
89876,CFAP91,0.0017577810847377137,0.001931374685523329,0.0012843853482631033,0.0012857718012883885,0.0010930518194932693,0.0014704729478611609
89927,BMERB1,0.002554252799019504,0.0025957626095435894,0.0038838196421066844,0.0025969755221824506,0.001472287345755339,0.0026206195837215136
89958,SAPCD2,0.004398517926882132,0.004231451705466356,0.004575471464228542,0.004030086372618102,0.0025163152059009984,0.003950368535019226
9,NAT1,0.004462089762367958,0.005341392321173602,0.006700119702781756,0.004921167522813996,0.0028360332363367414,0.00485216050909481
90019,SYT8,0.004736866640928151,0.0036525645916278375,0.004896666434072066,0.00463412052078832,0.0023403142328620027,0.0040521064840556755
901,CCNG2,0.005134172196110331,0.007755683554170892,0.009455413120136024,0.007793349393053268,0.00434518161809129,0.006896759976312361
90187,EMILIN3,0.0044135809000304,0.005757975065321467,0.007698750262070131,0.006762920295256122,0.0029581927071245327,0.00551828384596053
90249,UNC5A,0.009072830109048203,0.012639175759953996,0.015520834625619397,0.014124139835799649,0.005508654579821141,0.011373126982048476
90288,EFCAB12,0.003723480864925178,0.0037005780994694335,0.005070835092955493,0.003878840551294398,0.0017362080700776487,0.00362198853574443
90342,FER1L5,0.004862346710909287,0.006504178490211946,0.008780850598085106,0.007072797393890041,0.003548571414982182,0.006153748921615712
90355,MACIR,0.004544633945994814,0.006002830420023901,0.00787772288307947,0.007740483735113361,0.002853893575407712,0.005803912911923852
90362,FAM110B,0.0020338887393511794,0.0015397021722185307,0.002268487109655605,0.0019308374747550327,0.0013556775493870966,0.001825718609073489
90381,TICRR,0.002196976627944924,0.0026921537653695465,0.0035140308327719807,0.0032214683564662358,0.0015316871646838157,0.0026312633494473005
9047,SH2D2A,0.0024275707225211336,0.003118707032588462,0.004269930035660821,0.004248935471674713,0.0014511388614172724,0.0031032564247724806
90506,LRRC46,0.0014745173289699143,0.0017759633962524748,0.002218243426960837,0.001580859511159897,0.0018634106981126046,0.0017825988722911454
9052,GPRC5A,0.003812955264911562,0.002856475159986891,0.0032616477301190823,0.003996522654808083,0.0017159724180816236,0.0031287146455814484
90527,DUOXA1,0.0041429981448831135,0.005969655241005445,0.007096989675843867,0.006895782627802116,0.0023921216361218797,0.005299509465131284
9055,PRC1,0.001803263250886463,0.0016558540321051879,0.00240610844717189,0.00225157118830468,0.0011221634379563609,0.0018477920712849163
90557,CCDC74A,0.0016573491449722866,0.002967650601954003,0.0025935802491766475,0.0026878312224512253,0.0013698401648655325,0.002255250276683939
9068,ANGPTL1,0.003664919657315791,0.005216252042987529,0.006358146925025311,0.006044188767301579,0.0027316598798816966,0.004803033454502381
9071,CLDN10,0.005260161636871943,0.007277084351952924,0.00909347014227071,0.010160206554093413,0.0035929306577351925,0.007076770668584838
9073,CLDN8,0.0036975459576862823,0.003044007181697841,0.003936589726007567,0.0040915461168366946,0.002289799572826134,0.0034118977110109043
9074,CLDN6,0.0028994916877587784,0.0037682999644484665,0.004453566316407935,0.0037874300776874256,0.001942705620766417,0.003370298733413805
9076,CLDN1,0.0053121320553280345,0.006408960647594104,0.008136995391522787,0.006841016706615752,0.0032216244726201086,0.0059841458547361575
9077,DIRAS3,0.004113360427465652,0.0044961676446131586,0.005637255382585325,0.006176702675605751,0.0028127018110176366,0.004647237588257505
90865,IL33,0.0030773953086742673,0.0029986839648582803,0.0038134743549316187,0.004453596608843272,0.0016479998342248771,0.003198230014306463
9088,PKMYT1,0.0015583379925838555,0.0016925671132255635,0.0019158449523687597,0.0017201596534587554,0.0007994405239237053,0.0015372700471121279
9095,TBX19,0.0053738111973267895,0.006178040915810389,0.008086731827071552,0.006586024337409828,0.0029647697721805586,0.005837875609959823
90993,CREB3L1,0.0034594808385228384,0.0035595140394825164,0.0030629864784364456,0.002274741790597143,0.0016080696458536435,0.0027929585585785175
91074,ANKRD30A,0.007073332886870357,0.00973252726396121,0.0127014191596783,0.012312648648302001,0.004829970814934718,0.009329979754749317
91133,L3MBTL4,0.0013010905711695313,0.0012157248644290586,0.0010406484606158867,0.0009335370986567564,0.0007757942755353449,0.0010533590540813156
9118,INA,0.0011817375017349144,0.0012191177247469888,0.0016497209285166058,0.00123258035720989,0.0009235557818428727,0.0012413424588102544
9120,SLC16A6,0.0023274566022085503,0.0021601930614025956,0.002904526376757727,0.0021968178637588,0.0015256300604943884,0.002222924792924412
9132,KCNQ4,0.003218520103913667,0.0030304286220936387,0.003418153330886267,0.003272345210908562,0.0021712478698948496,0.003022139027539397
9133,CCNB2,0.0015112360309208666,0.002027650436777093,0.00238866399952513,0.0020594077013564817,0.0010837042460933595,0.001814132482934586
9134,CCNE2,0.001116557542203034,0.001227966051368423,0.0012281205582085613,0.0011508801411581433,0.0009790608001975386,0.00114051701862714
9135,RABEP1,0.0027044613371760198,0.0033916521020208976,0.004011473425114032,0.0027486255867327654,0.0017892766099580268,0.002929097812200348
91409,CCDC74B,0.0033873042070211444,0.0051815702757067456,0.005784807811934331,0.005454614925621318,0.0027636778052023262,0.004514395005097174
9148,NEURL1,0.0073733470687659865,0.009136893672983806,0.012135017491747608,0.009905707291800505,0.004415957038928486,0.00859338451284528
